1.47750000e+04	1.58531651e-10
1.48250000e+04	1.56948160e-10
1.48750000e+04	1.54694731e-10
1.49250000e+04	1.53537565e-10
1.49750000e+04	1.51527750e-10
1.50250000e+04	1.49517935e-10
1.50750000e+04	1.47812652e-10
1.51250000e+04	1.46290065e-10
1.51750000e+04	1.44523864e-10
1.52250000e+04	1.42879470e-10
1.52750000e+04	1.40930558e-10
1.53250000e+04	1.39103454e-10
1.53750000e+04	1.37763577e-10
1.54250000e+04	1.35083824e-10
1.54750000e+04	1.34413886e-10
1.55250000e+04	1.32769492e-10
1.55750000e+04	1.29237090e-10
1.56250000e+04	1.31064194e-10
1.56750000e+04	1.26861868e-10
1.57250000e+04	1.23633984e-10
1.57750000e+04	1.27044578e-10
1.58250000e+04	1.25339281e-10
1.58750000e+04	1.15412014e-10
1.59250000e+04	1.20649713e-10
1.59750000e+04	1.22659528e-10
1.60500000e+04	1.18335381e-10
1.61500000e+04	1.11331487e-10
1.62500000e+04	1.16690987e-10
1.63500000e+04	1.10235225e-10
1.64500000e+04	1.03292235e-10
1.65500000e+04	1.09747997e-10
1.66500000e+04	1.07555471e-10
1.67500000e+04	1.00673385e-10
1.68500000e+04	9.40958160e-11
1.69500000e+04	1.00551578e-10
1.70500000e+04	9.87853771e-11
1.71500000e+04	9.67146588e-11
1.72500000e+04	9.36085881e-11
1.73500000e+04	8.24632580e-11
1.74500000e+04	8.83099853e-11
1.75500000e+04	8.84926957e-11
1.76500000e+04	8.68483018e-11
1.77500000e+04	8.52039078e-11
1.78500000e+04	8.34377137e-11
1.79500000e+04	8.16715128e-11
1.80500000e+04	7.92353735e-11
1.81500000e+04	7.05870861e-11
1.82500000e+04	7.39976810e-11
1.83500000e+04	7.49721299e-11
1.84500000e+04	7.36931636e-11
1.85500000e+04	7.20487697e-11
1.86500000e+04	6.99780513e-11
1.87500000e+04	6.21215092e-11
1.88500000e+04	6.68719738e-11
1.89500000e+04	6.65065529e-11
1.90500000e+04	6.55320972e-11
1.91500000e+04	6.42531310e-11
1.92500000e+04	6.27914475e-11
1.93500000e+04	6.07816326e-11
1.94500000e+04	5.40518014e-11
1.95500000e+04	5.84733948e-11
1.96500000e+04	5.81993291e-11
1.97500000e+04	5.72248700e-11
1.98500000e+04	5.61895108e-11
1.99500000e+04	5.51419730e-11
2.00500000e+04	5.41248870e-11
2.01500000e+04	5.31260706e-11
2.02500000e+04	5.21394328e-11
2.03500000e+04	5.11771592e-11
2.04500000e+04	5.02636070e-11
2.05500000e+04	4.93500547e-11
2.06500000e+04	4.84365060e-11
2.07500000e+04	4.75716752e-11
2.08500000e+04	4.67312085e-11
2.09500000e+04	4.58907418e-11
2.10500000e+04	4.50685449e-11
2.11500000e+04	4.42219872e-11
2.12500000e+04	4.34424240e-11
2.13500000e+04	4.26811305e-11
2.14500000e+04	4.18711156e-11
2.15500000e+04	4.06895887e-11
2.16500000e+04	3.64567968e-11
2.17500000e+04	3.89477485e-11
2.18500000e+04	3.90208340e-11
2.19500000e+04	3.85092455e-11
2.20500000e+04	3.78393072e-11
2.21500000e+04	3.71754599e-11
2.22500000e+04	3.65907858e-11
2.23500000e+04	3.59756600e-11
2.24500000e+04	3.53788072e-11
2.25500000e+04	3.47697724e-11
2.26500000e+04	3.42094625e-11
2.27500000e+04	3.36491491e-11
2.28500000e+04	3.31071088e-11
2.29500000e+04	3.25650685e-11
2.30500000e+04	3.20534799e-11
2.31500000e+04	3.15358004e-11
2.32500000e+04	3.10303028e-11
2.33500000e+04	3.05369840e-11
2.34500000e+04	3.00558472e-11
2.35500000e+04	2.95808014e-11
2.36500000e+04	2.91118432e-11
2.37500000e+04	2.86550671e-11
2.38500000e+04	2.82043820e-11
2.39500000e+04	2.77597880e-11
2.40500000e+04	2.73212833e-11
2.41500000e+04	2.68949589e-11
2.42500000e+04	2.64808149e-11
2.43500000e+04	2.60666726e-11
2.44500000e+04	2.56464375e-11
2.45500000e+04	2.52688363e-11
2.46500000e+04	2.48486030e-11
2.47500000e+04	2.44710017e-11
2.48500000e+04	2.41482130e-11
2.49500000e+04	2.35939923e-11
2.50500000e+04	2.34478246e-11
2.51500000e+04	2.31006751e-11
2.52500000e+04	2.24185565e-11
2.53500000e+04	2.23820137e-11
2.54500000e+04	2.21566712e-11
2.55500000e+04	2.16938041e-11
2.56500000e+04	2.08837891e-11
2.57500000e+04	2.11091317e-11
2.58500000e+04	2.09081498e-11
2.59500000e+04	2.05914521e-11
2.60500000e+04	1.99702369e-11
2.61500000e+04	1.89957829e-11
2.62500000e+04	1.78507972e-11
2.63500000e+04	1.90445061e-11
2.64500000e+04	1.91541310e-11
2.65500000e+04	1.89166081e-11
2.66500000e+04	1.84354713e-11
2.67500000e+04	1.72052213e-11
2.68500000e+04	1.79238827e-11
2.69500000e+04	1.79238827e-11
2.70500000e+04	1.77107205e-11
2.71500000e+04	1.74853780e-11
2.72500000e+04	1.72356730e-11
2.73500000e+04	1.69737877e-11
2.74500000e+04	1.65900972e-11
2.75500000e+04	1.53659382e-11
2.76500000e+04	1.56826360e-11
2.77500000e+04	1.59993338e-11
2.78500000e+04	1.58653464e-11
2.79500000e+04	1.56826360e-11
2.80500000e+04	1.54694738e-11
2.81500000e+04	1.52563116e-11
2.82500000e+04	1.50553298e-11
2.83500000e+04	1.48543480e-11
2.84500000e+04	1.46168251e-11
2.85500000e+04	1.43610308e-11
2.86500000e+04	1.38068093e-11
2.87500000e+04	1.28993481e-11
2.88500000e+04	1.36728220e-11
2.89500000e+04	1.36423702e-11
2.90500000e+04	1.35205633e-11
2.91500000e+04	1.33378528e-11
2.92500000e+04	1.31734138e-11
2.93500000e+04	1.30028846e-11
2.94500000e+04	1.28384446e-11
2.95500000e+04	1.26740056e-11
2.96500000e+04	1.25095665e-11
2.97500000e+04	1.23451266e-11
2.98500000e+04	1.21867777e-11
2.99500000e+04	1.20345199e-11
3.00500000e+04	1.18761702e-11
3.01500000e+04	1.16873695e-11
3.02500000e+04	1.14498467e-11
3.03500000e+04	1.06337407e-11
3.04500000e+04	1.07311861e-11
3.05500000e+04	1.10539740e-11
3.06500000e+04	1.09808902e-11
3.07500000e+04	1.08712636e-11
3.08500000e+04	1.07311861e-11
3.09500000e+04	1.06032890e-11
3.10500000e+04	1.04753918e-11
3.11500000e+04	1.03414037e-11
3.12500000e+04	1.02195967e-11
3.13500000e+04	1.00916996e-11
3.14500000e+04	9.96989259e-12
3.15500000e+04	9.85417666e-12
3.16500000e+04	9.73236970e-12
3.17500000e+04	9.61665292e-12
3.18500000e+04	9.50093613e-12
3.19500000e+04	9.38522020e-12
3.21000000e+04	9.22078029e-12
3.23000000e+04	9.00152793e-12
3.25000000e+04	8.79445678e-12
3.27000000e+04	8.55693304e-12
3.29000000e+04	7.91135631e-12
3.31000000e+04	8.02098292e-12
3.33000000e+04	7.97225979e-12
3.35000000e+04	7.80173056e-12
3.37000000e+04	7.61902012e-12
3.39000000e+04	7.45458107e-12
3.41000000e+04	7.29014201e-12
3.43000000e+04	7.13179270e-12
3.45000000e+04	6.97344383e-12
3.47000000e+04	6.82118512e-12
3.49000000e+04	6.67501703e-12
3.51000000e+04	6.52884850e-12
3.53000000e+04	6.38877058e-12
3.55000000e+04	6.24869266e-12
3.57000000e+04	6.11470535e-12
3.59000000e+04	5.98619911e-12
3.61000000e+04	5.85586555e-12
3.63000000e+04	5.73649501e-12
3.65000000e+04	5.60920654e-12
3.67000000e+04	5.50018947e-12
3.69000000e+04	5.36681083e-12
3.71000000e+04	5.26327525e-12
3.73000000e+04	5.01478893e-12
3.75000000e+04	4.85400407e-12
3.77000000e+04	4.94901348e-12
3.79000000e+04	4.86313976e-12
3.81000000e+04	4.73524220e-12
3.83000000e+04	4.64632339e-12
3.85000000e+04	4.58298392e-12
3.87000000e+04	4.49162870e-12
3.89000000e+04	4.38809270e-12
3.91000000e+04	4.24436059e-12
3.93000000e+04	4.22913472e-12
3.95000000e+04	4.15544178e-12
3.97000000e+04	4.07687601e-12
3.99000000e+04	3.99161140e-12
4.01000000e+04	3.86066917e-12
4.03000000e+04	3.76322335e-12
4.05000000e+04	3.58782150e-12
4.07000000e+04	3.68100382e-12
4.09000000e+04	3.63289022e-12
4.11000000e+04	3.57259563e-12
4.13000000e+04	3.50133868e-12
4.15000000e+04	3.41790095e-12
4.17000000e+04	3.24006290e-12
4.19000000e+04	3.28878560e-12
4.21000000e+04	3.25224368e-12
4.23000000e+04	3.19743059e-12
4.25000000e+04	3.13957220e-12
4.27000000e+04	3.08232313e-12
4.29000000e+04	3.02690093e-12
4.31000000e+04	2.97269695e-12
4.33000000e+04	2.91971095e-12
4.35000000e+04	2.85454418e-12
4.37000000e+04	2.69924039e-12
4.39000000e+04	2.71568425e-12
4.41000000e+04	2.71324827e-12
4.43000000e+04	2.67122485e-12
4.45000000e+04	2.62493813e-12
4.47000000e+04	2.58352382e-12
4.49000000e+04	2.53480112e-12
4.51000000e+04	2.49155971e-12
4.53000000e+04	2.44831830e-12
4.55000000e+04	2.40690398e-12
4.57000000e+04	2.36548966e-12
4.59000000e+04	2.32468424e-12
4.61000000e+04	2.28387903e-12
4.63000000e+04	2.23393812e-12
4.65000000e+04	2.08837891e-12
4.67000000e+04	2.05731807e-12
4.69000000e+04	2.11152227e-12
4.71000000e+04	2.09934149e-12
4.73000000e+04	2.06828086e-12
4.75000000e+04	2.03539292e-12
4.77000000e+04	2.00311408e-12
4.79000000e+04	1.97083525e-12
4.81000000e+04	1.93977462e-12
4.83000000e+04	1.90871377e-12
4.85000000e+04	1.87826203e-12
4.87000000e+04	1.84841940e-12
4.89000000e+04	1.81857676e-12
4.91000000e+04	1.78995211e-12
4.93000000e+04	1.76193647e-12
4.95000000e+04	1.73452992e-12
4.97000000e+04	1.70712338e-12
4.99000000e+04	1.68093493e-12
5.01000000e+04	1.65474638e-12
5.03000000e+04	1.62855793e-12
5.05000000e+04	1.60358759e-12
5.07000000e+04	1.57861714e-12
5.09000000e+04	1.55121059e-12
5.11000000e+04	1.51466857e-12
5.13000000e+04	1.42818564e-12
5.15000000e+04	1.47325414e-12
5.17000000e+04	1.45924637e-12
5.19000000e+04	1.44097531e-12
5.21000000e+04	1.42087725e-12
5.23000000e+04	1.39956099e-12
5.25000000e+04	1.37702674e-12
5.27000000e+04	1.35510148e-12
5.29000000e+04	1.33804852e-12
5.31000000e+04	1.31977756e-12
5.33000000e+04	1.30028839e-12
5.35000000e+04	1.28079933e-12
5.37000000e+04	1.25765598e-12
5.39000000e+04	1.23999401e-12
5.41000000e+04	1.22598624e-12
5.43000000e+04	1.21076037e-12
5.45000000e+04	1.19431640e-12
5.47000000e+04	1.17726344e-12
5.49000000e+04	1.15777438e-12
5.51000000e+04	1.13767622e-12
5.53000000e+04	1.11636006e-12
5.55000000e+04	1.10844258e-12
5.57000000e+04	1.09565291e-12
5.59000000e+04	1.08103603e-12
5.61000000e+04	1.06641916e-12
5.63000000e+04	1.05180239e-12
5.65000000e+04	1.03718552e-12
5.67000000e+04	1.02195975e-12
5.69000000e+04	1.00368869e-12
5.71000000e+04	9.78109240e-13
5.73000000e+04	9.75673041e-13
5.75000000e+04	9.66537561e-13
5.77000000e+04	9.55574986e-13
5.79000000e+04	9.42176212e-13
5.81000000e+04	9.29995537e-13
5.83000000e+04	9.16596763e-13
5.85000000e+04	9.03197989e-13
5.87000000e+04	8.89799214e-13
5.89000000e+04	8.69092057e-13
5.91000000e+04	8.20978354e-13
5.93000000e+04	8.47775849e-13
5.95000000e+04	8.26459642e-13
5.97000000e+04	8.24023550e-13
5.99000000e+04	8.22196400e-13
6.01000000e+04	8.13060921e-13
6.03000000e+04	8.02707342e-13
6.05000000e+04	7.92962759e-13
6.07000000e+04	7.82609180e-13
6.09000000e+04	7.72864651e-13
6.11000000e+04	7.63120069e-13
6.13000000e+04	7.53375540e-13
6.15000000e+04	7.43631011e-13
6.17000000e+04	7.34495478e-13
6.19000000e+04	7.24750895e-13
6.21000000e+04	7.15615416e-13
6.23000000e+04	7.06479883e-13
6.25000000e+04	6.96735354e-13
6.27000000e+04	6.83945630e-13
6.29000000e+04	6.55930035e-13
6.31000000e+04	6.64456518e-13
6.33000000e+04	6.62629422e-13
6.35000000e+04	6.55320985e-13
6.37000000e+04	6.48012602e-13
6.39000000e+04	6.40095115e-13
6.42000000e+04	6.29132540e-13
6.46000000e+04	6.14515720e-13
6.50000000e+04	5.99594347e-13
6.54000000e+04	5.85403846e-13
6.58000000e+04	5.71396075e-13
6.62000000e+04	5.57814570e-13
6.66000000e+04	5.44598527e-13
6.70000000e+04	5.31017075e-13
6.74000000e+04	5.15852115e-13
6.78000000e+04	4.92769722e-13
6.82000000e+04	4.94414140e-13
6.86000000e+04	4.84547737e-13
6.90000000e+04	4.74011481e-13
6.94000000e+04	4.62622533e-13
6.98000000e+04	4.52877951e-13
7.02000000e+04	4.42950717e-13
7.06000000e+04	4.32901637e-13
7.10000000e+04	4.22730762e-13
7.14000000e+04	4.14326100e-13
7.18000000e+04	4.05373298e-13
7.22000000e+04	3.96481380e-13
7.26000000e+04	3.86797734e-13
7.30000000e+04	3.79184799e-13
7.34000000e+04	3.71632774e-13
7.38000000e+04	3.63228112e-13
7.42000000e+04	3.53970785e-13
7.46000000e+04	3.35212517e-13
7.50000000e+04	3.24189005e-13
7.54000000e+04	3.30583867e-13
7.58000000e+04	3.26259716e-13
7.62000000e+04	3.19925764e-13
7.66000000e+04	3.13530901e-13
7.70000000e+04	3.07136039e-13
7.74000000e+04	3.00680266e-13
7.78000000e+04	2.93128242e-13
7.82000000e+04	2.88743206e-13
7.86000000e+04	2.83688211e-13
7.90000000e+04	2.78206896e-13
7.94000000e+04	2.72725609e-13
7.98000000e+04	2.67366088e-13
8.02000000e+04	2.62128389e-13
8.06000000e+04	2.57073420e-13
8.10000000e+04	2.51592106e-13
8.14000000e+04	2.44710014e-13
8.18000000e+04	2.40994912e-13
8.22000000e+04	2.37645219e-13
8.26000000e+04	2.33381977e-13
8.30000000e+04	2.28996942e-13
8.34000000e+04	2.24672790e-13
8.38000000e+04	2.20409548e-13
8.42000000e+04	2.16329011e-13
8.46000000e+04	2.12370294e-13
8.50000000e+04	2.08472475e-13
8.54000000e+04	2.04635552e-13
8.58000000e+04	2.00798643e-13
8.62000000e+04	1.96535401e-13
8.66000000e+04	1.90018732e-13
8.70000000e+04	1.88922466e-13
8.74000000e+04	1.82527604e-13
8.78000000e+04	1.79299718e-13
8.82000000e+04	1.79726050e-13
8.86000000e+04	1.76924496e-13
8.90000000e+04	1.73818417e-13
8.94000000e+04	1.70773248e-13
8.98000000e+04	1.67788976e-13
9.02000000e+04	1.64865615e-13
9.06000000e+04	1.62003150e-13
9.10000000e+04	1.59201583e-13
9.14000000e+04	1.56460939e-13
9.18000000e+04	1.53781179e-13
9.22000000e+04	1.51101432e-13
9.26000000e+04	1.48238968e-13
9.30000000e+04	1.45802835e-13
9.34000000e+04	1.43123075e-13
9.38000000e+04	1.37824478e-13
9.42000000e+04	1.37459057e-13
9.46000000e+04	1.36180087e-13
9.50000000e+04	1.33987569e-13
9.54000000e+04	1.31795038e-13
9.58000000e+04	1.29907032e-13
9.62000000e+04	1.27836321e-13
9.66000000e+04	1.25704701e-13
9.70000000e+04	1.23694887e-13
9.74000000e+04	1.21685074e-13
9.78000000e+04	1.19736157e-13
9.82000000e+04	1.17604536e-13
9.86000000e+04	1.15594723e-13
9.90000000e+04	1.14072139e-13
9.94000000e+04	1.12305940e-13
9.98000000e+04	1.10539741e-13
1.00200000e+05	1.08773542e-13
2.00000000e+05	6.95517266e-15
4.00000000e+05	4.31622651e-16
6.00000000e+05	8.44121660e-17
8.00000000e+05	2.64747263e-17
1.00000000e+06	1.07616371e-17
1.20000000e+06	5.15730293e-18
1.40000000e+06	2.76806110e-18
1.60000000e+06	1.61455017e-18
